 4.21716077e-06 -9.97989446e-10 
 4.21766077e-06 -9.97989764e-10 
 4.21816077e-06 -9.97989446e-10 
 4.21866077e-06 -9.97989764e-10 
 4.21916077e-06 -9.97989446e-10 
 4.21966077e-06 -9.97989764e-10 
 4.22016077e-06 -9.97989446e-10 
 4.22066077e-06 -9.97989764e-10 
 4.22116077e-06 -9.97989446e-10 
 4.22166077e-06 -9.97989764e-10 
 4.22216077e-06 -9.97989446e-10 
 4.22266077e-06 -9.97989764e-10 
 4.22316077e-06 -9.97989446e-10 
 4.22366077e-06 -9.97989764e-10 
 4.22416077e-06 -9.97989446e-10 
 4.22466077e-06 -9.97989764e-10 
 4.22516077e-06 -9.97989446e-10 
 4.22566077e-06 -9.97989764e-10 
 4.22616077e-06 -9.97989446e-10 
 4.22666077e-06 -9.97989764e-10 
 4.22716077e-06 -9.97989446e-10 
 4.22766077e-06 -9.97989764e-10 
 4.22816077e-06 -9.97989446e-10 
 4.22866077e-06 -9.97989764e-10 
 4.22916077e-06 -9.97989446e-10 
 4.22966077e-06 -9.97989764e-10 
 4.23016077e-06 -9.97989446e-10 
 4.23066077e-06 -9.97989764e-10 
 4.23116077e-06 -9.97989446e-10 
 4.23166077e-06 -9.97989764e-10 
 4.23216077e-06 -9.97989446e-10 
 4.23266077e-06 -9.97989764e-10 
 4.23316077e-06 -9.97989446e-10 
 4.23366077e-06 -9.97989764e-10 
 4.23416077e-06 -9.97989446e-10 
 4.23466077e-06 -9.97989764e-10 
 4.23516077e-06 -9.97989446e-10 
 4.23566077e-06 -9.97989764e-10 
 4.23616077e-06 -9.97989446e-10 
 4.23666077e-06 -9.97989764e-10 
 4.23716077e-06 -9.97989446e-10 
 4.23766077e-06 -9.97989764e-10 
 4.23816077e-06 -9.97989446e-10 
 4.23866077e-06 -9.97989764e-10 
 4.23916077e-06 -9.97989446e-10 
 4.23966077e-06 -9.97989764e-10 
 4.24016077e-06 -9.97989446e-10 
 4.24066077e-06 -9.97989764e-10 
 4.24116077e-06 -9.97989446e-10 
 4.24166077e-06 -9.97989764e-10 
 4.24216077e-06 -9.97989446e-10 
 4.24266077e-06 -9.97989764e-10 
 4.24316077e-06 -9.97989446e-10 
 4.24366077e-06 -9.97989764e-10 
 4.24416077e-06 -9.97989446e-10 
 4.24466077e-06 -9.97989764e-10 
 4.24516077e-06 -9.97989446e-10 
 4.24566077e-06 -9.97989764e-10 
 4.24616077e-06 -9.97989446e-10 
 4.24666077e-06 -9.97989764e-10 
 4.24716077e-06 -9.97989446e-10 
 4.24766077e-06 -9.97989764e-10 
 4.24816077e-06 -9.97989446e-10 
 4.24866077e-06 -9.97989764e-10 
 4.24916077e-06 -9.97989446e-10 
 4.24966077e-06 -9.97989764e-10 
 4.25016077e-06 -9.97989446e-10 
 4.25066077e-06 -9.97989764e-10 
 4.25116077e-06 -9.97989446e-10 
 4.25166077e-06 -9.97989764e-10 
 4.25216077e-06 -9.97989446e-10 
 4.25266077e-06 -9.97989764e-10 
 4.25316077e-06 -9.97989446e-10 
 4.25366077e-06 -9.97989764e-10 
 4.25416077e-06 -9.97989446e-10 
 4.25466077e-06 -9.97989764e-10 
 4.25516077e-06 -9.97989446e-10 
 4.25566077e-06 -9.97989764e-10 
 4.25616077e-06 -9.97989446e-10 
 4.25666077e-06 -9.97989764e-10 
 4.25716077e-06 -9.97989446e-10 
 4.25766077e-06 -9.97989764e-10 
 4.25816077e-06 -9.97989446e-10 
 4.25866077e-06 -9.97989764e-10 
 4.25916077e-06 -9.97989446e-10 
 4.25966077e-06 -9.97989764e-10 
 4.26016077e-06 -9.97989446e-10 
 4.26066077e-06 -9.97989764e-10 
 4.26116077e-06 -9.97989446e-10 
 4.26166077e-06 -9.97989764e-10 
 4.26216077e-06 -9.97989446e-10 
 4.26266077e-06 -9.97989764e-10 
 4.26316077e-06 -9.97989446e-10 
 4.26366077e-06 -9.97989764e-10 
 4.26416077e-06 -9.97989446e-10 
 4.26466077e-06 -9.97989764e-10 
 4.26516077e-06 -9.97989446e-10 
 4.26566077e-06 -9.97989764e-10 
 4.26616077e-06 -9.97989446e-10 
 4.26666077e-06 -9.97989764e-10 
 4.26716077e-06 -9.97989446e-10 
 4.26766077e-06 -9.97989764e-10 
 4.26816077e-06 -9.97989446e-10 
 4.26866077e-06 -9.97989764e-10 
 4.26916077e-06 -9.97989446e-10 
 4.26966077e-06 -9.97989764e-10 
 4.27016077e-06 -9.97989446e-10 
 4.27066077e-06 -9.97989764e-10 
 4.27116077e-06 -9.97989446e-10 
 4.27166077e-06 -9.97989764e-10 
 4.27216077e-06 -9.97989446e-10 
 4.27266077e-06 -9.97989764e-10 
 4.27316077e-06 -9.97989446e-10 
 4.27366077e-06 -9.97989764e-10 
 4.27416077e-06 -9.97989446e-10 
 4.27466077e-06 -9.97989764e-10 
 4.27516077e-06 -9.97989446e-10 
 4.27566077e-06 -9.97989764e-10 
 4.27616077e-06 -9.97989446e-10 
 4.27666077e-06 -9.97989764e-10 
 4.27716077e-06 -9.97989446e-10 
 4.27766077e-06 -9.97989764e-10 
 4.27816077e-06 -9.97989446e-10 
 4.27866077e-06 -9.97989764e-10 
 4.27916077e-06 -9.97989446e-10 
 4.27966077e-06 -9.97989764e-10 
 4.28016077e-06 -9.97989446e-10 
 4.28066077e-06 -9.97989764e-10 
 4.28116077e-06 -9.97989446e-10 
 4.28166077e-06 -9.97989764e-10 
 4.28216077e-06 -9.97989446e-10 
 4.28266077e-06 -9.97989764e-10 
 4.28316077e-06 -9.97989446e-10 
 4.28366077e-06 -9.97989764e-10 
 4.28416077e-06 -9.97989446e-10 
 4.28466077e-06 -9.97989764e-10 
 4.28516077e-06 -9.97989446e-10 
 4.28566077e-06 -9.97989764e-10 
 4.28616077e-06 -9.97989446e-10 
 4.28666077e-06 -9.97989764e-10 
 4.28716077e-06 -9.97989446e-10 
 4.28766077e-06 -9.97989764e-10 
 4.28816077e-06 -9.97989446e-10 
 4.28866077e-06 -9.97989764e-10 
 4.28916077e-06 -9.97989446e-10 
 4.28966077e-06 -9.97989764e-10 
 4.29016077e-06 -9.97989446e-10 
 4.29066077e-06 -9.97989764e-10 
 4.29116077e-06 -9.97989446e-10 
 4.29166077e-06 -9.97989764e-10 
 4.29216077e-06 -9.97989446e-10 
 4.29266077e-06 -9.97989764e-10 
 4.29316077e-06 -9.97989446e-10 
 4.29366077e-06 -9.97989764e-10 
 4.29416077e-06 -9.97989446e-10 
 4.29466077e-06 -9.97989764e-10 
 4.29516077e-06 -9.97989446e-10 
 4.29566077e-06 -9.97989764e-10 
 4.29616077e-06 -9.97989446e-10 
 4.29666077e-06 -9.97989764e-10 
 4.29716077e-06 -9.97989446e-10 
 4.29766077e-06 -9.97989764e-10 
 4.29816077e-06 -9.97989446e-10 
 4.29866077e-06 -9.97989764e-10 
 4.29916077e-06 -9.97989446e-10 
 4.29966077e-06 -9.97989764e-10 
 4.30016077e-06 -9.97989446e-10 
 4.30066077e-06 -9.97989764e-10 
 4.30116077e-06 -9.97989446e-10 
 4.30166077e-06 -9.97989764e-10 
 4.30216077e-06 -9.97989446e-10 
 4.30266077e-06 -9.97989764e-10 
 4.30316077e-06 -9.97989446e-10 
 4.30366077e-06 -9.97989764e-10 
 4.30416077e-06 -9.97989446e-10 
 4.30466077e-06 -9.97989764e-10 
 4.30516077e-06 -9.97989446e-10 
 4.30566077e-06 -9.97989764e-10 
 4.30616077e-06 -9.97989446e-10 
 4.30666077e-06 -9.97989764e-10 
 4.30716077e-06 -9.97989446e-10 
 4.30766077e-06 -9.97989764e-10 
 4.30816077e-06 -9.97989446e-10 
 4.30866077e-06 -9.97989764e-10 
 4.30916077e-06 -9.97989446e-10 
 4.30966077e-06 -9.97989764e-10 
 4.31016077e-06 -9.97989446e-10 
 4.31066077e-06 -9.97989764e-10 
 4.31116077e-06 -9.97989446e-10 
 4.31166077e-06 -9.97989764e-10 
 4.31216077e-06 -9.97989446e-10 
 4.31266077e-06 -9.97989764e-10 
 4.31316077e-06 -9.97989446e-10 
 4.31366077e-06 -9.97989764e-10 
 4.31416077e-06 -9.97989446e-10 
 4.31466077e-06 -9.97989764e-10 
 4.31516077e-06 -9.97989446e-10 
 4.31566077e-06 -9.97989764e-10 
 4.31616077e-06 -9.97989446e-10 
 4.31666077e-06 -9.97989764e-10 
 4.31716077e-06 -9.97989446e-10 
 4.31766077e-06 -9.97989764e-10 
 4.31816077e-06 -9.97989446e-10 
 4.31866077e-06 -9.97989764e-10 
 4.31916077e-06 -9.97989446e-10 
 4.31966077e-06 -9.97989764e-10 
 4.32016077e-06 -9.97989446e-10 
 4.32066077e-06 -9.97989764e-10 
 4.32116077e-06 -9.97989446e-10 
 4.32166077e-06 -9.97989764e-10 
 4.32216077e-06 -9.97989446e-10 
 4.32266077e-06 -9.97989764e-10 
 4.32316077e-06 -9.97989446e-10 
 4.32366077e-06 -9.97989764e-10 
 4.32416077e-06 -9.97989446e-10 
 4.32466077e-06 -9.97989764e-10 
 4.32516077e-06 -9.97989446e-10 
 4.32566077e-06 -9.97989764e-10 
 4.32616077e-06 -9.97989446e-10 
 4.32666077e-06 -9.97989764e-10 
 4.32716077e-06 -9.97989446e-10 
 4.32766077e-06 -9.97989764e-10 
 4.32816077e-06 -9.97989446e-10 
 4.32866077e-06 -9.97989764e-10 
 4.32916077e-06 -9.97989446e-10 
 4.32966077e-06 -9.97989764e-10 
 4.33016077e-06 -9.97989446e-10 
 4.33066077e-06 -9.97989764e-10 
 4.33116077e-06 -9.97989446e-10 
 4.33166077e-06 -9.97989764e-10 
 4.33216077e-06 -9.97989446e-10 
 4.33266077e-06 -9.97989764e-10 
 4.33316077e-06 -9.97989446e-10 
 4.33366077e-06 -9.97989764e-10 
 4.33416077e-06 -9.97989446e-10 
 4.33466077e-06 -9.97989764e-10 
 4.33516077e-06 -9.97989446e-10 
 4.33566077e-06 -9.97989764e-10 
 4.33616077e-06 -9.97989446e-10 
 4.33666077e-06 -9.97989764e-10 
 4.33716077e-06 -9.97989446e-10 
 4.33766077e-06 -9.97989764e-10 
 4.33816077e-06 -9.97989446e-10 
 4.33866077e-06 -9.97989764e-10 
 4.33916077e-06 -9.97989446e-10 
 4.33966077e-06 -9.97989764e-10 
 4.34016077e-06 -9.97989446e-10 
 4.34066077e-06 -9.97989764e-10 
 4.34116077e-06 -9.97989446e-10 
 4.34166077e-06 -9.97989764e-10 
 4.34216077e-06 -9.97989446e-10 
 4.34266077e-06 -9.97989764e-10 
 4.34316077e-06 -9.97989446e-10 
 4.34366077e-06 -9.97989764e-10 
 4.34416077e-06 -9.97989446e-10 
 4.34466077e-06 -9.97989764e-10 
 4.34516077e-06 -9.97989446e-10 
 4.34566077e-06 -9.97989764e-10 
 4.34616077e-06 -9.97989446e-10 
 4.34666077e-06 -9.97989764e-10 
 4.34716077e-06 -9.97989446e-10 
 4.34766077e-06 -9.97989764e-10 
 4.34816077e-06 -9.97989446e-10 
 4.34866077e-06 -9.97989764e-10 
 4.34916077e-06 -9.97989446e-10 
 4.34966077e-06 -9.97989764e-10 
 4.35016077e-06 -9.97989446e-10 
 4.35066077e-06 -9.97989764e-10 
 4.35116077e-06 -9.97989446e-10 
 4.35166077e-06 -9.97989764e-10 
 4.35216077e-06 -9.97989446e-10 
 4.35266077e-06 -9.97989764e-10 
 4.35316077e-06 -9.97989446e-10 
 4.35366077e-06 -9.97989764e-10 
 4.35416077e-06 -9.97989446e-10 
 4.35466077e-06 -9.97989764e-10 
 4.35516077e-06 -9.97989446e-10 
 4.35566077e-06 -9.97989764e-10 
 4.35616077e-06 -9.97989446e-10 
 4.35666077e-06 -9.97989764e-10 
 4.35716077e-06 -9.97989446e-10 
 4.35766077e-06 -9.97989764e-10 
 4.35816077e-06 -9.97989446e-10 
 4.35866077e-06 -9.97989764e-10 
 4.35916077e-06 -9.97989446e-10 
 4.35966077e-06 -9.97989764e-10 
 4.36016077e-06 -9.97989446e-10 
 4.36066077e-06 -9.97989764e-10 
 4.36116077e-06 -9.97989446e-10 
 4.36166077e-06 -9.97989764e-10 
 4.36216077e-06 -9.97989446e-10 
 4.36266077e-06 -9.97989764e-10 
 4.36316077e-06 -9.97989446e-10 
 4.36366077e-06 -9.97989764e-10 
 4.36416077e-06 -9.97989446e-10 
 4.36466077e-06 -9.97989764e-10 
 4.36516077e-06 -9.97989446e-10 
 4.36566077e-06 -9.97989764e-10 
 4.36616077e-06 -9.97989446e-10 
 4.36666077e-06 -9.97989764e-10 
 4.36716077e-06 -9.97989446e-10 
 4.36766077e-06 -9.97989764e-10 
 4.36816077e-06 -9.97989446e-10 
 4.36866077e-06 -9.97989764e-10 
 4.36916077e-06 -9.97989446e-10 
 4.36966077e-06 -9.97989764e-10 
 4.37016077e-06 -9.97989446e-10 
 4.37066077e-06 -9.97989764e-10 
 4.37116077e-06 -9.97989446e-10 
 4.37166077e-06 -9.97989764e-10 
 4.37216077e-06 -9.97989446e-10 
 4.37266077e-06 -9.97989764e-10 
 4.37316077e-06 -9.97989446e-10 
 4.37366077e-06 -9.97989764e-10 
 4.37416077e-06 -9.97989446e-10 
 4.37466077e-06 -9.97989764e-10 
 4.37516077e-06 -9.97989446e-10 
 4.37566077e-06 -9.97989764e-10 
 4.37616077e-06 -9.97989446e-10 
 4.37666077e-06 -9.97989764e-10 
 4.37716077e-06 -9.97989446e-10 
 4.37766077e-06 -9.97989764e-10 
 4.37816077e-06 -9.97989446e-10 
 4.37866077e-06 -9.97989764e-10 
 4.37916077e-06 -9.97989446e-10 
 4.37966077e-06 -9.97989764e-10 
 4.38016077e-06 -9.97989446e-10 
 4.38066077e-06 -9.97989764e-10 
 4.38116077e-06 -9.97989446e-10 
 4.38166077e-06 -9.97989764e-10 
 4.38216077e-06 -9.97989446e-10 
 4.38266077e-06 -9.97989764e-10 
 4.38316077e-06 -9.97989446e-10 
 4.38366077e-06 -9.97989764e-10 
 4.38416077e-06 -9.97989446e-10 
 4.38466077e-06 -9.97989764e-10 
 4.38516077e-06 -9.97989446e-10 
 4.38566077e-06 -9.97989764e-10 
 4.38616077e-06 -9.97989446e-10 
 4.38666077e-06 -9.97989764e-10 
 4.38716077e-06 -9.97989446e-10 
 4.38766077e-06 -9.97989764e-10 
 4.38816077e-06 -9.97989446e-10 
 4.38866077e-06 -9.97989764e-10 
 4.38916077e-06 -9.97989446e-10 
 4.38966077e-06 -9.97989764e-10 
 4.39016077e-06 -9.97989446e-10 
 4.39066077e-06 -9.97989764e-10 
 4.39116077e-06 -9.97989446e-10 
 4.39166077e-06 -9.97989764e-10 
 4.39216077e-06 -9.97989446e-10 
 4.39266077e-06 -9.97989764e-10 
 4.39316077e-06 -9.97989446e-10 
 4.39366077e-06 -9.97989764e-10 
 4.39416077e-06 -9.97989446e-10 
 4.39466077e-06 -9.97989764e-10 
 4.39516077e-06 -9.97989446e-10 
 4.39566077e-06 -9.97989764e-10 
 4.39616077e-06 -9.97989446e-10 
 4.39666077e-06 -9.97989764e-10 
 4.39716077e-06 -9.97989446e-10 
 4.39766077e-06 -9.97989764e-10 
 4.39816077e-06 -9.97989446e-10 
 4.39866077e-06 -9.97989764e-10 
 4.39916077e-06 -9.97989446e-10 
 4.39966077e-06 -9.97989764e-10 
 4.40016077e-06 -9.97989446e-10 
 4.40066077e-06 -9.97989764e-10 
 4.40116077e-06 -9.97989446e-10 
 4.40166077e-06 -9.97989764e-10 
 4.40216077e-06 -9.97989446e-10 
 4.40266077e-06 -9.97989764e-10 
 4.40316077e-06 -9.97989446e-10 
 4.40366077e-06 -9.97989764e-10 
 4.40416077e-06 -9.97989446e-10 
 4.40466077e-06 -9.97989764e-10 
 4.40516077e-06 -9.97989445e-10 
 4.40566077e-06 -9.97989764e-10 
 4.40616077e-06 -9.97989445e-10 
 4.40666077e-06 -9.97989764e-10 
 4.40716077e-06 -9.97989445e-10 
 4.40766077e-06 -9.97989764e-10 
 4.40816077e-06 -9.97989445e-10 
 4.40866077e-06 -9.97989764e-10 
 4.40916077e-06 -9.97989445e-10 
 4.40966077e-06 -9.97989764e-10 
 4.41016077e-06 -9.97989445e-10 
 4.41066077e-06 -9.97989764e-10 
 4.41116077e-06 -9.97989445e-10 
 4.41166077e-06 -9.97989764e-10 
 4.41216077e-06 -9.97989445e-10 
 4.41266077e-06 -9.97989764e-10 
 4.41316077e-06 -9.97989445e-10 
 4.41366077e-06 -9.97989764e-10 
 4.41416077e-06 -9.97989445e-10 
 4.41466077e-06 -9.97989764e-10 
 4.41516077e-06 -9.97989445e-10 
 4.41566077e-06 -9.97989764e-10 
 4.41616077e-06 -9.97989445e-10 
 4.41666077e-06 -9.97989764e-10 
 4.41716077e-06 -9.97989445e-10 
 4.41766077e-06 -9.97989764e-10 
 4.41816077e-06 -9.97989445e-10 
 4.41866077e-06 -9.97989764e-10 
 4.41916077e-06 -9.97989445e-10 
 4.41966077e-06 -9.97989764e-10 
 4.42016077e-06 -9.97989445e-10 
 4.42066077e-06 -9.97989764e-10 
 4.42116077e-06 -9.97989445e-10 
 4.42166077e-06 -9.97989764e-10 
 4.42216077e-06 -9.97989445e-10 
 4.42266077e-06 -9.97989764e-10 
 4.42316077e-06 -9.97989445e-10 
 4.42366077e-06 -9.97989764e-10 
 4.42416077e-06 -9.97989445e-10 
 4.42466077e-06 -9.97989764e-10 
 4.42516077e-06 -9.97989445e-10 
 4.42566077e-06 -9.97989764e-10 
 4.42616077e-06 -9.97989445e-10 
 4.42666077e-06 -9.97989764e-10 
 4.42716077e-06 -9.97989445e-10 
 4.42766077e-06 -9.97989764e-10 
 4.42816077e-06 -9.97989445e-10 
 4.42866077e-06 -9.97989764e-10 
 4.42916077e-06 -9.97989445e-10 
 4.42966077e-06 -9.97989764e-10 
 4.43016077e-06 -9.97989445e-10 
 4.43066077e-06 -9.97989764e-10 
 4.43116077e-06 -9.97989445e-10 
 4.43166077e-06 -9.97989764e-10 
 4.43216077e-06 -9.97989445e-10 
 4.43266077e-06 -9.97989764e-10 
 4.43316077e-06 -9.97989445e-10 
 4.43366077e-06 -9.97989764e-10 
 4.43416077e-06 -9.97989445e-10 
 4.43466077e-06 -9.97989764e-10 
 4.43516077e-06 -9.97989445e-10 
 4.43566077e-06 -9.97989764e-10 
 4.43616077e-06 -9.97989445e-10 
 4.43666077e-06 -9.97989764e-10 
 4.43716077e-06 -9.97989445e-10 
 4.43766077e-06 -9.97989764e-10 
 4.43816077e-06 -9.97989445e-10 
 4.43866077e-06 -9.97989764e-10 
 4.43916077e-06 -9.97989445e-10 
 4.43966077e-06 -9.97989764e-10 
 4.44016077e-06 -9.97989445e-10 
 4.44066077e-06 -9.97989764e-10 
 4.44116077e-06 -9.97989445e-10 
 4.44166077e-06 -9.97989764e-10 
 4.44216077e-06 -9.97989445e-10 
 4.44266077e-06 -9.97989764e-10 
 4.44316077e-06 -9.97989445e-10 
 4.44366077e-06 -9.97989764e-10 
 4.44416077e-06 -9.97989445e-10 
 4.44466077e-06 -9.97989764e-10 
 4.44516077e-06 -9.97989445e-10 
 4.44566077e-06 -9.97989764e-10 
 4.44616077e-06 -9.97989445e-10 
 4.44666077e-06 -9.97989764e-10 
 4.44716077e-06 -9.97989445e-10 
 4.44766077e-06 -9.97989764e-10 
 4.44816077e-06 -9.97989445e-10 
 4.44866077e-06 -9.97989764e-10 
 4.44916077e-06 -9.97989445e-10 
 4.44966077e-06 -9.97989764e-10 
 4.45016077e-06 -9.97989445e-10 
 4.45066077e-06 -9.97989764e-10 
 4.45116077e-06 -9.97989445e-10 
 4.45166077e-06 -9.97989764e-10 
 4.45216077e-06 -9.97989445e-10 
 4.45266077e-06 -9.97989764e-10 
 4.45316077e-06 -9.97989445e-10 
 4.45366077e-06 -9.97989764e-10 
 4.45416077e-06 -9.97989445e-10 
 4.45466077e-06 -9.97989764e-10 
 4.45516077e-06 -9.97989445e-10 
 4.45566077e-06 -9.97989764e-10 
 4.45616077e-06 -9.97989445e-10 
 4.45666077e-06 -9.97989764e-10 
 4.45716077e-06 -9.97989445e-10 
 4.45766077e-06 -9.97989764e-10 
 4.45816077e-06 -9.97989445e-10 
 4.45866077e-06 -9.97989764e-10 
 4.45916077e-06 -9.97989445e-10 
 4.45966077e-06 -9.97989764e-10 
 4.46016077e-06 -9.97989445e-10 
 4.46066077e-06 -9.97989764e-10 
 4.46116077e-06 -9.97989445e-10 
 4.46166077e-06 -9.97989764e-10 
 4.46216077e-06 -9.97989445e-10 
 4.46266077e-06 -9.97989764e-10 
 4.46316077e-06 -9.97989445e-10 
 4.46366077e-06 -9.97989764e-10 
 4.46416077e-06 -9.97989445e-10 
 4.46466077e-06 -9.97989764e-10 
 4.46516077e-06 -9.97989445e-10 
 4.46566077e-06 -9.97989764e-10 
 4.46616077e-06 -9.97989445e-10 
 4.46666077e-06 -9.97989764e-10 
 4.46716077e-06 -9.97989445e-10 
 4.46766077e-06 -9.97989764e-10 
 4.46816077e-06 -9.97989445e-10 
 4.46866077e-06 -9.97989764e-10 
 4.46916077e-06 -9.97989445e-10 
 4.46966077e-06 -9.97989764e-10 
 4.47016077e-06 -9.97989445e-10 
 4.47066077e-06 -9.97989764e-10 
 4.47116077e-06 -9.97989445e-10 
 4.47166077e-06 -9.97989764e-10 
 4.47216077e-06 -9.97989445e-10 
 4.47266077e-06 -9.97989764e-10 
 4.47316077e-06 -9.97989445e-10 
 4.47366077e-06 -9.97989764e-10 
 4.47416077e-06 -9.97989445e-10 
 4.47466077e-06 -9.97989764e-10 
 4.47516077e-06 -9.97989445e-10 
 4.47566077e-06 -9.97989764e-10 
 4.47616077e-06 -9.97989445e-10 
 4.47666077e-06 -9.97989764e-10 
 4.47716077e-06 -9.97989445e-10 
 4.47766077e-06 -9.97989764e-10 
 4.47816077e-06 -9.97989445e-10 
 4.47866077e-06 -9.97989764e-10 
 4.47916077e-06 -9.97989445e-10 
 4.47966077e-06 -9.97989764e-10 
 4.48016077e-06 -9.97989445e-10 
 4.48066077e-06 -9.97989764e-10 
 4.48116077e-06 -9.97989445e-10 
 4.48166077e-06 -9.97989764e-10 
 4.48216077e-06 -9.97989445e-10 
 4.48266077e-06 -9.97989764e-10 
 4.48316077e-06 -9.97989445e-10 
 4.48366077e-06 -9.97989764e-10 
 4.48416077e-06 -9.97989445e-10 
 4.48466077e-06 -9.97989764e-10 
 4.48516077e-06 -9.97989445e-10 
 4.48566077e-06 -9.97989764e-10 
 4.48616077e-06 -9.97989445e-10 
 4.48666077e-06 -9.97989764e-10 
 4.48716077e-06 -9.97989445e-10 
 4.48766077e-06 -9.97989764e-10 
 4.48816077e-06 -9.97989445e-10 
 4.48866077e-06 -9.97989764e-10 
 4.48916077e-06 -9.97989445e-10 
 4.48966077e-06 -9.97989764e-10 
 4.49016077e-06 -9.97989445e-10 
 4.49066077e-06 -9.97989764e-10 
 4.49116077e-06 -9.97989445e-10 
 4.49166077e-06 -9.97989764e-10 
 4.49216077e-06 -9.97989445e-10 
 4.49266077e-06 -9.97989764e-10 
 4.49316077e-06 -9.97989445e-10 
 4.49366077e-06 -9.97989764e-10 
 4.49416077e-06 -9.97989445e-10 
 4.49466077e-06 -9.97989764e-10 
 4.49516077e-06 -9.97989445e-10 
 4.49566077e-06 -9.97989764e-10 
 4.49616077e-06 -9.97989445e-10 
 4.49666077e-06 -9.97989764e-10 
 4.49716077e-06 -9.97989445e-10 
 4.49766077e-06 -9.97989764e-10 
 4.49816077e-06 -9.97989445e-10 
 4.49866077e-06 -9.97989764e-10 
 4.49916077e-06 -9.97989445e-10 
 4.49966077e-06 -9.97989764e-10 
 4.50016077e-06 -9.97989445e-10 
 4.50066077e-06 -9.97989764e-10 
 4.50116077e-06 -9.97989445e-10 
 4.50166077e-06 -9.97989764e-10 
 4.50216077e-06 -9.97989445e-10 
 4.50266077e-06 -9.97989764e-10 
 4.50316077e-06 -9.97989445e-10 
 4.50366077e-06 -9.97989764e-10 
 4.50416077e-06 -9.97989445e-10 
 4.50466077e-06 -9.97989764e-10 
 4.50516077e-06 -9.97989445e-10 
 4.50566077e-06 -9.97989764e-10 
 4.50616077e-06 -9.97989445e-10 
 4.50666077e-06 -9.97989764e-10 
 4.50716077e-06 -9.97989445e-10 
 4.50766077e-06 -9.97989764e-10 
 4.50816077e-06 -9.97989445e-10 
 4.50866077e-06 -9.97989764e-10 
 4.50916077e-06 -9.97989445e-10 
 4.50966077e-06 -9.97989764e-10 
 4.51016077e-06 -9.97989445e-10 
 4.51066077e-06 -9.97989764e-10 
 4.51116077e-06 -9.97989445e-10 
 4.51166077e-06 -9.97989764e-10 
 4.51216077e-06 -9.97989445e-10 
 4.51266077e-06 -9.97989764e-10 
 4.51316077e-06 -9.97989445e-10 
 4.51366077e-06 -9.97989764e-10 
 4.51416077e-06 -9.97989445e-10 
 4.51466077e-06 -9.97989764e-10 
 4.51516077e-06 -9.97989445e-10 
 4.51566077e-06 -9.97989764e-10 
 4.51616077e-06 -9.97989445e-10 
 4.51666077e-06 -9.97989764e-10 
 4.51716077e-06 -9.97989445e-10 
 4.51766077e-06 -9.97989764e-10 
 4.51816077e-06 -9.97989445e-10 
 4.51866077e-06 -9.97989764e-10 
 4.51916077e-06 -9.97989445e-10 
 4.51966077e-06 -9.97989764e-10 
 4.52016077e-06 -9.97989445e-10 
 4.52066077e-06 -9.97989764e-10 
 4.52116077e-06 -9.97989445e-10 
 4.52166077e-06 -9.97989764e-10 
 4.52216077e-06 -9.97989445e-10 
 4.52266077e-06 -9.97989764e-10 
 4.52316077e-06 -9.97989445e-10 
 4.52366077e-06 -9.97989764e-10 
 4.52416077e-06 -9.97989445e-10 
 4.52466077e-06 -9.97989764e-10 
 4.52516077e-06 -9.97989445e-10 
 4.52566077e-06 -9.97989764e-10 
 4.52616077e-06 -9.97989445e-10 
 4.52666077e-06 -9.97989764e-10 
 4.52716077e-06 -9.97989445e-10 
 4.52766077e-06 -9.97989764e-10 
 4.52816077e-06 -9.97989445e-10 
 4.52866077e-06 -9.97989764e-10 
 4.52916077e-06 -9.97989445e-10 
 4.52966077e-06 -9.97989764e-10 
 4.53016077e-06 -9.97989445e-10 
 4.53066077e-06 -9.97989764e-10 
 4.53116077e-06 -9.97989445e-10 
 4.53166077e-06 -9.97989764e-10 
 4.53216077e-06 -9.97989445e-10 
 4.53266077e-06 -9.97989764e-10 
 4.53316077e-06 -9.97989445e-10 
 4.53366077e-06 -9.97989764e-10 
 4.53416077e-06 -9.97989445e-10 
 4.53466077e-06 -9.97989764e-10 
 4.53516077e-06 -9.97989445e-10 
 4.53566077e-06 -9.97989764e-10 
 4.53616077e-06 -9.97989445e-10 
 4.53666077e-06 -9.97989764e-10 
 4.53716077e-06 -9.97989445e-10 
 4.53766077e-06 -9.97989764e-10 
 4.53816077e-06 -9.97989445e-10 
 4.53866077e-06 -9.97989764e-10 
 4.53916077e-06 -9.97989445e-10 
 4.53966077e-06 -9.97989764e-10 
 4.54016077e-06 -9.97989445e-10 
 4.54066077e-06 -9.97989764e-10 
 4.54116077e-06 -9.97989445e-10 
 4.54166077e-06 -9.97989764e-10 
 4.54216077e-06 -9.97989445e-10 
 4.54266077e-06 -9.97989764e-10 
 4.54316077e-06 -9.97989445e-10 
 4.54366077e-06 -9.97989764e-10 
 4.54416077e-06 -9.97989445e-10 
 4.54466077e-06 -9.97989764e-10 
 4.54516077e-06 -9.97989445e-10 
 4.54566077e-06 -9.97989764e-10 
 4.54616077e-06 -9.97989445e-10 
 4.54666077e-06 -9.97989764e-10 
 4.54716077e-06 -9.97989445e-10 
 4.54766077e-06 -9.97989764e-10 
 4.54816077e-06 -9.97989445e-10 
 4.54866077e-06 -9.97989764e-10 
 4.54916077e-06 -9.97989445e-10 
 4.54966077e-06 -9.97989764e-10 
